# all data are average pixel intensities inside the selected area
# areas:
# 37	562	37	523
1181.6757	1191.0409	3673.7297	2382.5085
1209.2703	1191.178	3628.919	2363.9485
1209.2162	1194.5747	3890.946	2342.8354
1189.7028	1201.1423	3589.5676	2361.7131
1152.973	1204.8168	3621.3784	2343.4246
1166.081	1201.1104	3596.8647	2324.9177
1182.5405	1193.984	3540.3513	2320.413
1173.2703	1194.9324	3830.919	2341.327
1190.8649	1187.4288	3318.0	2392.0764
1229.3513	1184.6334	3687.5405	2318.715
